start_id,end_id,relationship_type
f2f1bc6d-01eb-458e-8949-070a448e9b3f,57f29e6b-9082-4637-af4b-0d123ef4542d,FAVORITE_PLAYER
4f9a6887-31cb-4eda-901d-0ddf7f409eaf,63b288c1-4434-4120-867c-cee4dadd8c8a,FAVORITE_PLAYER
f7c00b5d-f112-4ad5-91ee-5c20f3629fe9,cdd0eadc-19e2-4ca1-bba5-6846c9ac642b,FAVORITE_PLAYER
f7c00b5d-f112-4ad5-91ee-5c20f3629fe9,052ec36c-e430-4698-9270-d925fe5bcaf4,FAVORITE_PLAYER
03002829-8db8-43e1-80d5-33d285f08621,18df1544-69a6-460c-802e-7d262e83111d,FAVORITE_PLAYER
03002829-8db8-43e1-80d5-33d285f08621,069b6392-804b-4fcb-8654-d67afad1fd91,FAVORITE_PLAYER
c4e67ccc-2065-4ce1-8dee-09f734d0e1e1,f35d154a-0a53-476e-b0c2-49ae5d33b7eb,FAVORITE_PLAYER
c4e67ccc-2065-4ce1-8dee-09f734d0e1e1,f037f86a-6952-49a5-b6d3-6ce43b8e1d3d,FAVORITE_PLAYER
c4e67ccc-2065-4ce1-8dee-09f734d0e1e1,59e3afa0-cb40-4f8e-9052-88b9af20e074,FAVORITE_PLAYER
4c9b426f-b4e4-4578-a806-a4acfbf08e25,6cb2d19f-f0a4-4ece-9190-76345d1abc54,FAVORITE_PLAYER
4c9b426f-b4e4-4578-a806-a4acfbf08e25,d1b16c10-c5b3-4157-bd9d-7f289f17df81,FAVORITE_PLAYER
34450822-2227-4ef4-a2ac-707012ef8120,514f3569-5435-48bb-bc74-6b08d3d78ca9,FAVORITE_PLAYER
a9bbbdea-23c2-436e-a0e7-6f449e2b73f0,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
2a83f3dc-7c02-40df-b24d-f58db03cd98c,3227c040-7d18-4803-b4b4-799667344a6d,FAVORITE_PLAYER
2a83f3dc-7c02-40df-b24d-f58db03cd98c,5162b93a-4f44-45fd-8d6b-f5714f4c7e91,FAVORITE_PLAYER
2a83f3dc-7c02-40df-b24d-f58db03cd98c,564daa89-38f8-4c8a-8760-de1923f9a681,FAVORITE_PLAYER
299a90ba-79ae-440a-a19f-20b5ac13245d,7d809297-6d2f-4515-ab3c-1ce3eb47e7a6,FAVORITE_PLAYER
299a90ba-79ae-440a-a19f-20b5ac13245d,f35d154a-0a53-476e-b0c2-49ae5d33b7eb,FAVORITE_PLAYER
3a97df8f-fda7-4bf0-9849-1335731d7121,577eb875-f886-400d-8b14-ec28a2cc5eae,FAVORITE_PLAYER
3a97df8f-fda7-4bf0-9849-1335731d7121,f037f86a-6952-49a5-b6d3-6ce43b8e1d3d,FAVORITE_PLAYER
7e3781cf-3d3c-41e5-9c82-4bfff6ca663f,aeb5a55c-4554-4116-9de0-76910e66e154,FAVORITE_PLAYER
7e3781cf-3d3c-41e5-9c82-4bfff6ca663f,59e3afa0-cb40-4f8e-9052-88b9af20e074,FAVORITE_PLAYER
4f10d8b8-973b-4252-9778-4b0e34d72197,16794171-c7a0-4a0e-9790-6ab3b2cd3380,FAVORITE_PLAYER
c7c44ec7-7809-4d8c-a8ee-2f2489520671,61a0a607-be7b-429d-b492-59523fad023e,FAVORITE_PLAYER
ebcc427a-60cd-4ac5-b4ce-b6783fb180da,787758c9-4e9a-44f2-af68-c58165d0bc03,FAVORITE_PLAYER
ebcc427a-60cd-4ac5-b4ce-b6783fb180da,c1f595b7-9043-4569-9ff6-97e0f31a5ba5,FAVORITE_PLAYER
3172afe2-fab3-448e-8e05-17ea29dda61a,cdd0eadc-19e2-4ca1-bba5-6846c9ac642b,FAVORITE_PLAYER
3172afe2-fab3-448e-8e05-17ea29dda61a,b7c1b4e2-4d9c-47cc-8ac2-b6e0d2493157,FAVORITE_PLAYER
3172afe2-fab3-448e-8e05-17ea29dda61a,564daa89-38f8-4c8a-8760-de1923f9a681,FAVORITE_PLAYER
7f199f76-019d-463f-911f-b4fb72cb44d9,59e3afa0-cb40-4f8e-9052-88b9af20e074,FAVORITE_PLAYER
d195d879-20a7-420c-8de7-3d6b034ba944,f4c2cec2-d0b4-45a9-ac1b-478ce1a32b2c,FAVORITE_PLAYER
b6f5b696-96c9-412d-a8b4-a8165e7995b4,052ec36c-e430-4698-9270-d925fe5bcaf4,FAVORITE_PLAYER
b6f5b696-96c9-412d-a8b4-a8165e7995b4,787758c9-4e9a-44f2-af68-c58165d0bc03,FAVORITE_PLAYER
328910c8-8dcf-47db-b786-14d16deffba6,21d23c5c-28c0-4b66-8d17-2f5c76de48ed,FAVORITE_PLAYER
328910c8-8dcf-47db-b786-14d16deffba6,1537733f-8218-4c45-9a0a-e00ff349a9d1,FAVORITE_PLAYER
7b2f63c2-04a9-4960-839d-d1267476336b,61a0a607-be7b-429d-b492-59523fad023e,FAVORITE_PLAYER
7b2f63c2-04a9-4960-839d-d1267476336b,9ecde51b-8b49-40a3-ba42-e8c5787c279c,FAVORITE_PLAYER
3ace3e3e-644e-4af0-865f-eb86f25322e0,2f95e3de-03de-4827-a4a7-aaed42817861,FAVORITE_PLAYER
7a51f112-7fb5-4189-a3d6-6241647f1fd8,ad391cbf-b874-4b1e-905b-2736f2b69332,FAVORITE_PLAYER
028d9156-5687-4d66-bfb8-8034c01c7104,f51beff4-e90c-4b73-9253-8699c46a94ff,FAVORITE_PLAYER
48fec94f-c58a-4497-832b-4d1bc8920ae0,16794171-c7a0-4a0e-9790-6ab3b2cd3380,FAVORITE_PLAYER
48fec94f-c58a-4497-832b-4d1bc8920ae0,9ecde51b-8b49-40a3-ba42-e8c5787c279c,FAVORITE_PLAYER
28253478-a794-4be6-9a20-8547cba5a7d3,e665afb5-904a-4e86-a6da-1d859cc81f90,FAVORITE_PLAYER
28253478-a794-4be6-9a20-8547cba5a7d3,6cb2d19f-f0a4-4ece-9190-76345d1abc54,FAVORITE_PLAYER
e2da77b2-2eed-49e7-ac0a-e303786d6af3,27bf8c9c-7193-4f43-9533-32f1293d1bf0,FAVORITE_PLAYER
493db1a9-cc1b-464e-8ae7-fdfd6325845a,1537733f-8218-4c45-9a0a-e00ff349a9d1,FAVORITE_PLAYER
493db1a9-cc1b-464e-8ae7-fdfd6325845a,63b288c1-4434-4120-867c-cee4dadd8c8a,FAVORITE_PLAYER
493db1a9-cc1b-464e-8ae7-fdfd6325845a,839c425d-d9b0-4b60-8c68-80d14ae382f7,FAVORITE_PLAYER
db231cb6-de7c-4bf8-b250-03bacc16f26d,514f3569-5435-48bb-bc74-6b08d3d78ca9,FAVORITE_PLAYER
db231cb6-de7c-4bf8-b250-03bacc16f26d,cb00e672-232a-4137-a259-f3cf0382d466,FAVORITE_PLAYER
db231cb6-de7c-4bf8-b250-03bacc16f26d,59845c40-7efc-4514-9ed6-c29d983fba31,FAVORITE_PLAYER
484560cf-399f-4508-a663-d52be7b5e8dd,069b6392-804b-4fcb-8654-d67afad1fd91,FAVORITE_PLAYER
484560cf-399f-4508-a663-d52be7b5e8dd,cde0a59d-19ab-44c9-ba02-476b0762e4a8,FAVORITE_PLAYER
484560cf-399f-4508-a663-d52be7b5e8dd,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
f93d1ab8-164e-4db2-945a-cc27832b3744,839c425d-d9b0-4b60-8c68-80d14ae382f7,FAVORITE_PLAYER
c63e03dd-bcf5-4541-bfda-488bb5ff75d8,16794171-c7a0-4a0e-9790-6ab3b2cd3380,FAVORITE_PLAYER
c63e03dd-bcf5-4541-bfda-488bb5ff75d8,7d809297-6d2f-4515-ab3c-1ce3eb47e7a6,FAVORITE_PLAYER
4aa5121c-d8a6-4148-a8c9-95f228d40b42,3fe4cd72-43e3-40ea-8016-abb2b01503c7,FAVORITE_PLAYER
0f4e3ac6-705d-405c-95f2-dad84a94f78d,741c6fa0-0254-4f85-9066-6d46fcc1026e,FAVORITE_PLAYER
0f4e3ac6-705d-405c-95f2-dad84a94f78d,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
0f4e3ac6-705d-405c-95f2-dad84a94f78d,cb00e672-232a-4137-a259-f3cf0382d466,FAVORITE_PLAYER
ac6ee8a8-a7ce-48a7-b341-0c61ac886e15,79a00b55-fa24-45d8-a43f-772694b7776d,FAVORITE_PLAYER
ac6ee8a8-a7ce-48a7-b341-0c61ac886e15,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
ac6ee8a8-a7ce-48a7-b341-0c61ac886e15,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
ed8aec7e-b7f2-4342-acb2-8c921a892704,cb00e672-232a-4137-a259-f3cf0382d466,FAVORITE_PLAYER
ed8aec7e-b7f2-4342-acb2-8c921a892704,262ea245-93dc-4c61-aa41-868bc4cc5dcf,FAVORITE_PLAYER
ed8aec7e-b7f2-4342-acb2-8c921a892704,bb8b42ad-6042-40cd-b08c-2dc3a5cfc737,FAVORITE_PLAYER
8653bd4a-8f54-4e06-b719-b671c503be7a,4ca8e082-d358-46bf-af14-9eaab40f4fe9,FAVORITE_PLAYER
8653bd4a-8f54-4e06-b719-b671c503be7a,b7c1b4e2-4d9c-47cc-8ac2-b6e0d2493157,FAVORITE_PLAYER
0fce035d-3c2e-49dd-b19e-e5f4384ed38c,1537733f-8218-4c45-9a0a-e00ff349a9d1,FAVORITE_PLAYER
0fce035d-3c2e-49dd-b19e-e5f4384ed38c,577eb875-f886-400d-8b14-ec28a2cc5eae,FAVORITE_PLAYER
13585f03-4598-41f7-8cef-b5e0f476d69d,f4c2cec2-d0b4-45a9-ac1b-478ce1a32b2c,FAVORITE_PLAYER
13585f03-4598-41f7-8cef-b5e0f476d69d,2f95e3de-03de-4827-a4a7-aaed42817861,FAVORITE_PLAYER
13585f03-4598-41f7-8cef-b5e0f476d69d,262ea245-93dc-4c61-aa41-868bc4cc5dcf,FAVORITE_PLAYER
eb48ec07-1660-4b2d-b422-7d83ee6fe416,1537733f-8218-4c45-9a0a-e00ff349a9d1,FAVORITE_PLAYER
eb48ec07-1660-4b2d-b422-7d83ee6fe416,577eb875-f886-400d-8b14-ec28a2cc5eae,FAVORITE_PLAYER
eb48ec07-1660-4b2d-b422-7d83ee6fe416,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
0a29e958-ec7a-45c9-ba47-cee8f1aa9c8f,18df1544-69a6-460c-802e-7d262e83111d,FAVORITE_PLAYER
0a29e958-ec7a-45c9-ba47-cee8f1aa9c8f,5162b93a-4f44-45fd-8d6b-f5714f4c7e91,FAVORITE_PLAYER
81dcad59-4049-4f1b-87ae-6dbfe8d2fa78,4bf9f546-d80c-4cb4-8692-73d8ac68d1f1,FAVORITE_PLAYER
81dcad59-4049-4f1b-87ae-6dbfe8d2fa78,4ca8e082-d358-46bf-af14-9eaab40f4fe9,FAVORITE_PLAYER
81dcad59-4049-4f1b-87ae-6dbfe8d2fa78,79a00b55-fa24-45d8-a43f-772694b7776d,FAVORITE_PLAYER
bb88df38-b43e-41dd-867c-429658d46f1f,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
bfaea632-3100-475c-bb6b-f59808529131,61a0a607-be7b-429d-b492-59523fad023e,FAVORITE_PLAYER
1c0c0aa6-ec48-4b54-9efb-cc0d04b700ed,18df1544-69a6-460c-802e-7d262e83111d,FAVORITE_PLAYER
ea11683b-eb38-4979-9607-089550f443f0,57f29e6b-9082-4637-af4b-0d123ef4542d,FAVORITE_PLAYER
ea11683b-eb38-4979-9607-089550f443f0,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
ea11683b-eb38-4979-9607-089550f443f0,e665afb5-904a-4e86-a6da-1d859cc81f90,FAVORITE_PLAYER
8917a103-95c9-468c-8e11-6ea4dc9b8819,26e72658-4503-47c4-ad74-628545e2402a,FAVORITE_PLAYER
f83e9356-72f2-41f2-929c-e5fda73ded5c,741c6fa0-0254-4f85-9066-6d46fcc1026e,FAVORITE_PLAYER
02ce5382-fc7d-47a7-9666-fbbb53fb6d03,4ca8e082-d358-46bf-af14-9eaab40f4fe9,FAVORITE_PLAYER
02ce5382-fc7d-47a7-9666-fbbb53fb6d03,741c6fa0-0254-4f85-9066-6d46fcc1026e,FAVORITE_PLAYER
02ce5382-fc7d-47a7-9666-fbbb53fb6d03,26e72658-4503-47c4-ad74-628545e2402a,FAVORITE_PLAYER
3dbbc1ed-ee5a-4c50-a2ef-dd5395dcc5aa,ad3e3f2e-ee06-4406-8874-ea1921c52328,FAVORITE_PLAYER
3dbbc1ed-ee5a-4c50-a2ef-dd5395dcc5aa,18df1544-69a6-460c-802e-7d262e83111d,FAVORITE_PLAYER
c4daa06f-59ce-4e06-8364-9d0abe54be57,b7c1b4e2-4d9c-47cc-8ac2-b6e0d2493157,FAVORITE_PLAYER
c4daa06f-59ce-4e06-8364-9d0abe54be57,1537733f-8218-4c45-9a0a-e00ff349a9d1,FAVORITE_PLAYER
3f5d53fd-ccb2-4bc1-b79a-d3f2d43bcae9,f51beff4-e90c-4b73-9253-8699c46a94ff,FAVORITE_PLAYER
3f5d53fd-ccb2-4bc1-b79a-d3f2d43bcae9,ba2cf281-cffa-4de5-9db9-2109331e455d,FAVORITE_PLAYER
3f5d53fd-ccb2-4bc1-b79a-d3f2d43bcae9,57f29e6b-9082-4637-af4b-0d123ef4542d,FAVORITE_PLAYER
1d6b0fb6-af51-4a21-a6e6-59dc913ddc5a,c97d60e5-8c92-4d2e-b782-542ca7aa7799,FAVORITE_PLAYER
1d6b0fb6-af51-4a21-a6e6-59dc913ddc5a,072a3483-b063-48fd-bc9c-5faa9b845425,FAVORITE_PLAYER
1d6b0fb6-af51-4a21-a6e6-59dc913ddc5a,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
8b4e3d71-f1f8-4c5e-bad9-e43cdeca137d,7dfc6f25-07a8-4618-954b-b9dd96cee86e,FAVORITE_PLAYER
8b4e3d71-f1f8-4c5e-bad9-e43cdeca137d,072a3483-b063-48fd-bc9c-5faa9b845425,FAVORITE_PLAYER
8b4e3d71-f1f8-4c5e-bad9-e43cdeca137d,59e3afa0-cb40-4f8e-9052-88b9af20e074,FAVORITE_PLAYER
73c714f9-e40b-46ba-82ac-1382fafeae6a,27bf8c9c-7193-4f43-9533-32f1293d1bf0,FAVORITE_PLAYER
1cdb66b6-b992-409f-9fb9-933329cd0f87,89531f13-baf0-43d6-b9f4-42a95482753a,FAVORITE_PLAYER
0ed38a22-5dcc-4fe7-930e-106def2cfd4c,4bf9f546-d80c-4cb4-8692-73d8ac68d1f1,FAVORITE_PLAYER
0ed38a22-5dcc-4fe7-930e-106def2cfd4c,bb8b42ad-6042-40cd-b08c-2dc3a5cfc737,FAVORITE_PLAYER
0ed38a22-5dcc-4fe7-930e-106def2cfd4c,4ca8e082-d358-46bf-af14-9eaab40f4fe9,FAVORITE_PLAYER
d8b13d25-aa41-4481-979c-7e834ff4326e,9ecde51b-8b49-40a3-ba42-e8c5787c279c,FAVORITE_PLAYER
d8b13d25-aa41-4481-979c-7e834ff4326e,bb8b42ad-6042-40cd-b08c-2dc3a5cfc737,FAVORITE_PLAYER
d8b13d25-aa41-4481-979c-7e834ff4326e,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
3db8e509-6944-4301-8fd7-174516d0945e,26e72658-4503-47c4-ad74-628545e2402a,FAVORITE_PLAYER
3db8e509-6944-4301-8fd7-174516d0945e,6a1545de-63fd-4c04-bc27-58ba334e7a91,FAVORITE_PLAYER
3db8e509-6944-4301-8fd7-174516d0945e,3227c040-7d18-4803-b4b4-799667344a6d,FAVORITE_PLAYER
50542df4-9d95-4059-9bdd-fbff4338033d,63b288c1-4434-4120-867c-cee4dadd8c8a,FAVORITE_PLAYER
50542df4-9d95-4059-9bdd-fbff4338033d,00d1db69-8b43-4d34-bbf8-17d4f00a8b71,FAVORITE_PLAYER
71fe5b3e-dca4-4022-b6ec-b60c92eb575c,00d1db69-8b43-4d34-bbf8-17d4f00a8b71,FAVORITE_PLAYER
e7977bac-85a5-4c3d-a4e9-df6ff17f974d,86f109ac-c967-4c17-af5c-97395270c489,FAVORITE_PLAYER
e7977bac-85a5-4c3d-a4e9-df6ff17f974d,564daa89-38f8-4c8a-8760-de1923f9a681,FAVORITE_PLAYER
43480d05-f599-49bc-9fe2-671f0ef7fec2,16794171-c7a0-4a0e-9790-6ab3b2cd3380,FAVORITE_PLAYER
8828c6ba-f31c-4b69-acae-b2fe37c0be31,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
8828c6ba-f31c-4b69-acae-b2fe37c0be31,aeb5a55c-4554-4116-9de0-76910e66e154,FAVORITE_PLAYER
eb5b1684-4ba5-4b0b-b8be-6ab708a0b453,ad391cbf-b874-4b1e-905b-2736f2b69332,FAVORITE_PLAYER
5cd8a452-f58b-4ed4-b257-4fac84a068f2,61a0a607-be7b-429d-b492-59523fad023e,FAVORITE_PLAYER
5cd8a452-f58b-4ed4-b257-4fac84a068f2,4bf9f546-d80c-4cb4-8692-73d8ac68d1f1,FAVORITE_PLAYER
9476ac1f-62bb-4014-a8e3-5a9fff701e1c,cde0a59d-19ab-44c9-ba02-476b0762e4a8,FAVORITE_PLAYER
9476ac1f-62bb-4014-a8e3-5a9fff701e1c,724825a5-7a0b-422d-946e-ce9512ad7add,FAVORITE_PLAYER
9476ac1f-62bb-4014-a8e3-5a9fff701e1c,21d23c5c-28c0-4b66-8d17-2f5c76de48ed,FAVORITE_PLAYER
0edcfd6a-00ab-4ee3-9c17-90868c108673,3227c040-7d18-4803-b4b4-799667344a6d,FAVORITE_PLAYER
f00928b1-962e-4365-a53c-5e95b0e7b4f6,86f109ac-c967-4c17-af5c-97395270c489,FAVORITE_PLAYER
adff8f30-3f7e-41d2-ab58-a469d7f15684,d000d0a3-a7ba-442d-92af-0d407340aa2f,FAVORITE_PLAYER
bf34ddf7-8e08-4b98-9e10-24a35e6ede2f,e5950f0d-0d24-4e2f-b96a-36ebedb604a9,FAVORITE_PLAYER
ea0682ca-d633-49c4-a986-f2182d62dd93,7dfc6f25-07a8-4618-954b-b9dd96cee86e,FAVORITE_PLAYER
ea0682ca-d633-49c4-a986-f2182d62dd93,d000d0a3-a7ba-442d-92af-0d407340aa2f,FAVORITE_PLAYER
ea0682ca-d633-49c4-a986-f2182d62dd93,67214339-8a36-45b9-8b25-439d97b06703,FAVORITE_PLAYER
d62cc1d9-8c57-46a1-af20-660ebf5ff99f,44b1d8d5-663c-485b-94d3-c72540441aa0,FAVORITE_PLAYER
d62cc1d9-8c57-46a1-af20-660ebf5ff99f,57f29e6b-9082-4637-af4b-0d123ef4542d,FAVORITE_PLAYER
8b0b916c-8632-4486-b593-67f9b5245794,dcecbaa2-2803-4716-a729-45e1c80d6ab8,FAVORITE_PLAYER
19e85652-ce7f-4e37-acca-0fbbd7a95e6c,26e72658-4503-47c4-ad74-628545e2402a,FAVORITE_PLAYER
0286f330-a305-4d97-8268-698c706ab537,d000d0a3-a7ba-442d-92af-0d407340aa2f,FAVORITE_PLAYER
0286f330-a305-4d97-8268-698c706ab537,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
610b309f-381d-4a3f-bf00-1711c6aed403,c97d60e5-8c92-4d2e-b782-542ca7aa7799,FAVORITE_PLAYER
610b309f-381d-4a3f-bf00-1711c6aed403,31da633a-a7f1-4ec4-a715-b04bb85e0b5f,FAVORITE_PLAYER
610b309f-381d-4a3f-bf00-1711c6aed403,57f29e6b-9082-4637-af4b-0d123ef4542d,FAVORITE_PLAYER
691dd4c8-a54c-4e4c-adb4-07de80fde394,aeb5a55c-4554-4116-9de0-76910e66e154,FAVORITE_PLAYER
5b4c941a-fc81-44a5-8f83-8b87ff41e476,63b288c1-4434-4120-867c-cee4dadd8c8a,FAVORITE_PLAYER
5b4c941a-fc81-44a5-8f83-8b87ff41e476,7d809297-6d2f-4515-ab3c-1ce3eb47e7a6,FAVORITE_PLAYER
eb699554-c076-49cc-a28f-6ad2f42252f7,18df1544-69a6-460c-802e-7d262e83111d,FAVORITE_PLAYER
eb699554-c076-49cc-a28f-6ad2f42252f7,4ca8e082-d358-46bf-af14-9eaab40f4fe9,FAVORITE_PLAYER
eb699554-c076-49cc-a28f-6ad2f42252f7,1537733f-8218-4c45-9a0a-e00ff349a9d1,FAVORITE_PLAYER
bb516205-7f06-427d-b3db-9225f197529c,564daa89-38f8-4c8a-8760-de1923f9a681,FAVORITE_PLAYER
bb516205-7f06-427d-b3db-9225f197529c,787758c9-4e9a-44f2-af68-c58165d0bc03,FAVORITE_PLAYER
be04000c-1c4d-4cd8-982d-49bc44f2dc3b,18df1544-69a6-460c-802e-7d262e83111d,FAVORITE_PLAYER
be04000c-1c4d-4cd8-982d-49bc44f2dc3b,577eb875-f886-400d-8b14-ec28a2cc5eae,FAVORITE_PLAYER
15ed9722-93da-4623-9866-e841dc533e24,787758c9-4e9a-44f2-af68-c58165d0bc03,FAVORITE_PLAYER
0e5e8fe2-3c65-4b65-b98c-132be0e3b9c5,7bee6f18-bd56-4920-a132-107c8af22bef,FAVORITE_PLAYER
fcf4c481-b978-4bfe-907b-516b0d2833c7,27bf8c9c-7193-4f43-9533-32f1293d1bf0,FAVORITE_PLAYER
fcf4c481-b978-4bfe-907b-516b0d2833c7,14026aa2-5f8c-45bf-9b92-0971d92127e6,FAVORITE_PLAYER
45c4a1f3-9046-40a4-a052-356cf401556b,4ca8e082-d358-46bf-af14-9eaab40f4fe9,FAVORITE_PLAYER
a1248943-db9e-4b4e-bb0f-8c286cb414b7,bb8b42ad-6042-40cd-b08c-2dc3a5cfc737,FAVORITE_PLAYER
a1248943-db9e-4b4e-bb0f-8c286cb414b7,e665afb5-904a-4e86-a6da-1d859cc81f90,FAVORITE_PLAYER
a8382771-9bca-4afd-a9f1-86766ff00be7,59e3afa0-cb40-4f8e-9052-88b9af20e074,FAVORITE_PLAYER
a8382771-9bca-4afd-a9f1-86766ff00be7,052ec36c-e430-4698-9270-d925fe5bcaf4,FAVORITE_PLAYER
a8382771-9bca-4afd-a9f1-86766ff00be7,16794171-c7a0-4a0e-9790-6ab3b2cd3380,FAVORITE_PLAYER
7d7fc960-3484-41af-8ed5-5a950d234f7d,7bee6f18-bd56-4920-a132-107c8af22bef,FAVORITE_PLAYER
7d7fc960-3484-41af-8ed5-5a950d234f7d,cde0a59d-19ab-44c9-ba02-476b0762e4a8,FAVORITE_PLAYER
83321857-4305-4b86-a335-08cf2998967c,61a0a607-be7b-429d-b492-59523fad023e,FAVORITE_PLAYER
83321857-4305-4b86-a335-08cf2998967c,c97d60e5-8c92-4d2e-b782-542ca7aa7799,FAVORITE_PLAYER
83321857-4305-4b86-a335-08cf2998967c,7d809297-6d2f-4515-ab3c-1ce3eb47e7a6,FAVORITE_PLAYER
6f936a31-1ccf-4047-9ccb-87b42b030bc5,c800d89e-031f-4180-b824-8fd307cf6d2b,FAVORITE_PLAYER
6f936a31-1ccf-4047-9ccb-87b42b030bc5,2f95e3de-03de-4827-a4a7-aaed42817861,FAVORITE_PLAYER
6f936a31-1ccf-4047-9ccb-87b42b030bc5,18df1544-69a6-460c-802e-7d262e83111d,FAVORITE_PLAYER
7140c810-773e-451b-8ca0-23dd97b07c77,cdd0eadc-19e2-4ca1-bba5-6846c9ac642b,FAVORITE_PLAYER
7140c810-773e-451b-8ca0-23dd97b07c77,f037f86a-6952-49a5-b6d3-6ce43b8e1d3d,FAVORITE_PLAYER
7140c810-773e-451b-8ca0-23dd97b07c77,6cb2d19f-f0a4-4ece-9190-76345d1abc54,FAVORITE_PLAYER
39f19836-220d-4c3e-84d2-20561053b920,c1f595b7-9043-4569-9ff6-97e0f31a5ba5,FAVORITE_PLAYER
39f19836-220d-4c3e-84d2-20561053b920,7774475d-ab11-4247-a631-9c7d29ba9745,FAVORITE_PLAYER
39f19836-220d-4c3e-84d2-20561053b920,7bee6f18-bd56-4920-a132-107c8af22bef,FAVORITE_PLAYER
86738787-f120-4c74-9105-e60a573b5d40,d1b16c10-c5b3-4157-bd9d-7f289f17df81,FAVORITE_PLAYER
60ba90a7-0994-4ac0-8041-4781cb2bbf97,564daa89-38f8-4c8a-8760-de1923f9a681,FAVORITE_PLAYER
60ba90a7-0994-4ac0-8041-4781cb2bbf97,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
b86f8d83-c802-4bb2-88a4-80fa419dac71,44b1d8d5-663c-485b-94d3-c72540441aa0,FAVORITE_PLAYER
4035471b-9296-43d6-a9fb-ae09d2c98ae7,ad391cbf-b874-4b1e-905b-2736f2b69332,FAVORITE_PLAYER
4035471b-9296-43d6-a9fb-ae09d2c98ae7,262ea245-93dc-4c61-aa41-868bc4cc5dcf,FAVORITE_PLAYER
15077067-33a1-42c5-8a4a-bb73ce670331,89531f13-baf0-43d6-b9f4-42a95482753a,FAVORITE_PLAYER
538af5c0-a833-4336-bdb7-94c070aee746,7d809297-6d2f-4515-ab3c-1ce3eb47e7a6,FAVORITE_PLAYER
538af5c0-a833-4336-bdb7-94c070aee746,89531f13-baf0-43d6-b9f4-42a95482753a,FAVORITE_PLAYER
989e7601-4265-4f07-8e40-542b9aa75a58,f51beff4-e90c-4b73-9253-8699c46a94ff,FAVORITE_PLAYER
989e7601-4265-4f07-8e40-542b9aa75a58,787758c9-4e9a-44f2-af68-c58165d0bc03,FAVORITE_PLAYER
989e7601-4265-4f07-8e40-542b9aa75a58,61a0a607-be7b-429d-b492-59523fad023e,FAVORITE_PLAYER
0f241223-cf46-4bed-a7e2-5a459e2da56d,c1f595b7-9043-4569-9ff6-97e0f31a5ba5,FAVORITE_PLAYER
0f241223-cf46-4bed-a7e2-5a459e2da56d,f037f86a-6952-49a5-b6d3-6ce43b8e1d3d,FAVORITE_PLAYER
eda1cac5-f941-4826-9b6e-0cfdfd33d2bc,839c425d-d9b0-4b60-8c68-80d14ae382f7,FAVORITE_PLAYER
eda1cac5-f941-4826-9b6e-0cfdfd33d2bc,ad391cbf-b874-4b1e-905b-2736f2b69332,FAVORITE_PLAYER
eda1cac5-f941-4826-9b6e-0cfdfd33d2bc,44b1d8d5-663c-485b-94d3-c72540441aa0,FAVORITE_PLAYER
7529f92a-5daa-4c2c-817a-08e5dac04781,00d1db69-8b43-4d34-bbf8-17d4f00a8b71,FAVORITE_PLAYER
7529f92a-5daa-4c2c-817a-08e5dac04781,61a0a607-be7b-429d-b492-59523fad023e,FAVORITE_PLAYER
7529f92a-5daa-4c2c-817a-08e5dac04781,67214339-8a36-45b9-8b25-439d97b06703,FAVORITE_PLAYER
f18307c7-95a3-4e39-8394-56eb96a588f8,6cb2d19f-f0a4-4ece-9190-76345d1abc54,FAVORITE_PLAYER
536329f3-6ef2-4b1e-aab4-fa842bb68bb8,21d23c5c-28c0-4b66-8d17-2f5c76de48ed,FAVORITE_PLAYER
16ef94dc-0de0-442f-9b53-0c9cbaea65df,44b1d8d5-663c-485b-94d3-c72540441aa0,FAVORITE_PLAYER
16ef94dc-0de0-442f-9b53-0c9cbaea65df,59e3afa0-cb40-4f8e-9052-88b9af20e074,FAVORITE_PLAYER
e979ed85-a862-4395-97ff-73c4065376c0,e5950f0d-0d24-4e2f-b96a-36ebedb604a9,FAVORITE_PLAYER
99e39920-31c3-4eca-8026-ebdb1823b1b1,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
99e39920-31c3-4eca-8026-ebdb1823b1b1,27bf8c9c-7193-4f43-9533-32f1293d1bf0,FAVORITE_PLAYER
99e39920-31c3-4eca-8026-ebdb1823b1b1,bb8b42ad-6042-40cd-b08c-2dc3a5cfc737,FAVORITE_PLAYER
